Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
97c9c17b874f291c3ac087ddc3345333a3ac72e71214046ddb7cbcc1556825d3,2019-01,Essex Police,Essex Police,0.112455,51.757441,On or near Supermarket,E01021823,Harlow 006D,Investigation complete; no suspect identified
316cd974b5d5811ee40185ab19d23b4d6f2dcb7fe0125b06be435cbbf6b7e721,2019-01,Essex Police,Essex Police,0.305909,51.509736,On or near BUCKLES LANE,E01015932,Thurrock 006A,Unable to prosecute suspect
626a792f3554b9e63c71a1618eadafd023aacf422856470d8b63b1daf764eac2,2019-01,Essex Police,Essex Police,0.305909,51.509736,On or near BUCKLES LANE,E01015932,Thurrock 006A,Unable to prosecute suspect
fac92d8f53b9d1e0ba052d58183df16da29f93cb1160dfbaf715118b0501c8ac,2019-01,Essex Police,Essex Police,0.490430,51.723742,On or near Parking Area,E01021563,Chelmsford 014B,Unable to prosecute suspect
7c45cf11abf232dc7e2f18d42febae2af87b7c8aa9ec8b1245892801755fc5f3,2019-01,Essex Police,Essex Police,0.899288,51.889233,On or near Shopping Area,E01021649,Colchester 007D,Local resolution
7ac73c47861338fb2eb7acc0aae622cdddf643beb8d2df7799a5b9a3e06b0789,2019-01,Essex Police,Essex Police,0.621058,51.643350,On or near THORNBOROUGH AVENUE,E01021610,Chelmsford 020F,Investigation complete; no suspect identified
d5e46055b2e036980c8caf6765fa5c38dfcffd44b56a409c625b376dbea64747,2019-01,Essex Police,Essex Police,0.335410,51.480140,On or near HIGH VIEW GARDENS,E01015961,Thurrock 016D,Investigation complete; no suspect identified
f9a6e8642d0abfdfb5cdd13b2c06c8bfe52564d5e74ca8f8e7660d6b14a21599,2019-01,Essex Police,Essex Police,0.305909,51.509736,On or near BUCKLES LANE,E01015932,Thurrock 006A,Unable to prosecute suspect
688051373902fe59acd392c11f49769011449f73fb86406ff99b852f40755746,2019-01,Essex Police,Essex Police,0.684702,51.545167,On or near LONDON ROAD,E01015832,Southend-on-Sea 012F,Investigation complete; no suspect identified
a7da393e7246386583a3e09e467c17fb8d386199350f83dcd60746c48659e9c4,2019-01,Essex Police,Essex Police,0.717425,51.540717,On or near Pedestrian Subway,E01015895,Southend-on-Sea 010A,Suspect charged
240990afedb266c28f14fcdce2aeb7bd519cbbd458785afe997023e2fc472a81,2019-01,Essex Police,Essex Police,0.371372,51.482620,On or near ALURIC CLOSE,E01015934,Thurrock 012B,Unable to prosecute suspect
ae087562a4d3fc4d64ea88d002a8cc5bc6358f409def81fe2c33ac479369d9a5,2019-01,Essex Police,Essex Police,0.917521,51.924991,On or near SEVERALLS LANE,E01033720,Colchester 002F,Unable to prosecute suspect
5b0bd510636b1df1286508e206e3cf8d32ffa9a1cfa46c7aabcca8581711bcad,2019-01,Essex Police,Essex Police,1.129371,51.796650,On or near LANGHAM DRIVE,E01022031,Tendring 015D,Local resolution
c304d090d37a235e604c5cf557eda7480976ea443540934b23e6ba4bd7309823,2019-01,Essex Police,Essex Police,0.564942,51.558766,On or near CLARENCE ROAD,E01021479,Castle Point 004A,Further investigation is not in the public interest
37f17d4658b8738aea168671f7ee33476bc4673af2657fbcebd9bfc4d46151db,2019-01,Essex Police,Essex Police,0.688353,51.543969,On or near CROWSTONE CLOSE,E01015831,Southend-on-Sea 012E,Unable to prosecute suspect
8aaf9a03e02c6c9d86ba1536abe164679d0c790fbdda9a64497e706c7e926888,2019-01,Essex Police,Essex Police,0.688353,51.543969,On or near CROWSTONE CLOSE,E01015831,Southend-on-Sea 012E,Unable to prosecute suspect
c1b61ada2e411cb2bb4fe47b7d0f28de43fb9b54d270e09bfad2a544c5979111,2019-01,Essex Police,Essex Police,0.688353,51.543969,On or near CROWSTONE CLOSE,E01015831,Southend-on-Sea 012E,Unable to prosecute suspect
c0910172e48177c0782b4b1a24ed0005e3ad0e5072a63fd89982e857540669d0,2019-01,Essex Police,Essex Police,0.469474,51.735902,On or near DUKE STREET,E01033141,Chelmsford 010G,Unable to prosecute suspect
3725cfb294a935658f1aeef15bfc0cde20cf9030d1d47d874a950c72d9716c75,2019-01,Essex Police,Essex Police,0.621058,51.643350,On or near THORNBOROUGH AVENUE,E01021610,Chelmsford 020F,Unable to prosecute suspect
e28dcd50ac277207e1fb83b1e106b2f6dfbdda6fef5c962665849547b3da7575,2019-01,Essex Police,Essex Police,0.915055,51.883582,On or near REBOW STREET,E01021687,Colchester 011E,Unable to prosecute suspect
def5bf56e12af6a5b14c2e0627a0ab97ad79ddf26fdf0eecbfc480813e873f60,2019-01,Essex Police,Essex Police,0.662280,51.562335,On or near Petrol Station,E01015818,Southend-on-Sea 003E,Offender given a drugs possession warning
b2318941627ed66f8df47648166e6d72f02108924ff8bdc7fa36e610e84d1ebd,2019-01,Essex Police,Essex Police,0.278958,51.474776,On or near SCHOOLFIELD ROAD,E01016012,Thurrock 015C,Unable to prosecute suspect
7dbec260ddf6c8fdf9f716adfaa7492658b68e50c0807d679c98399c15fdc594,2019-01,Essex Police,Essex Police,0.538670,51.602038,On or near FARNE DRIVE,E01021345,Basildon 007E,Unable to prosecute suspect
f3c3d4fba66b9cdf02d60f171bccdff5a1d0cb17be6dacde63b3a2e26b0cfbf9,2019-01,Essex Police,Essex Police,0.408204,51.639384,On or near OAKLEY DRIVE,E01021245,Basildon 002A,Unable to prosecute suspect
48927cd75bc30a9e86c5b086f59cfe27703f6706e3261e6e6b0e7253e5d0ad04,2019-01,Essex Police,Essex Police,0.073947,51.745888,On or near HULL GROVE,E01021866,Harlow 011D,Unable to prosecute suspect
788288535c9000d1097e0394db96f545726e235085d50fe1ada56cddb81296f5,2019-01,Essex Police,Essex Police,0.092670,51.767966,On or near COLLEGE SQUARE,E01021872,Harlow 007E,Investigation complete; no suspect identified
513caf1ccf36659e93318115a07fa9ac541c099e7ab5d28726c4bee78260dee9,2019-01,Essex Police,Essex Police,0.473830,51.736629,On or near Chelmsford Police Station,E01033141,Chelmsford 010G,Unable to prosecute suspect
2e74f19484c461ff4456a5dc833b7e342673c8a2b729ee94bfe83497227bdfb7,2019-01,Essex Police,Essex Police,1.128813,51.801369,On or near KERSEY DRIVE,E01022030,Tendring 015C,Investigation complete; no suspect identified
e465bb3d9ea8e063254a4a73fccb58a2a976a2421b76714a55f0a8e4aa38cacb,2019-01,Essex Police,Essex Police,0.895335,51.889691,On or near BALKERNE GARDENS,E01021646,Colchester 007A,Unable to prosecute suspect
89f2b783811d02cb48524218f7e5a590bcedbcde4736c088c1c52344722129e2,2019-01,Essex Police,Essex Police,0.902885,51.887993,On or near SHORT WYRE STREET,E01021649,Colchester 007D,Unable to prosecute suspect
48b7b7055807d0c4e895c8e9af389be6d8f482c80fe41e40c67cfee39fe3d757,2019-01,Essex Police,Essex Police,0.643432,51.787758,On or near PANTILE CLOSE,E01021424,Braintree 018E,Suspect charged
9702093ced00b683f91098c5e7424c538325b275ba99e9ef91f5e37bd007bf55,2019-01,Essex Police,Essex Police,1.149820,51.793270,On or near MEREDITH ROAD,E01022026,Tendring 016C,Unable to prosecute suspect
73abf52245700670bd00c76231c44d2c1f9b490d5d4962d0d67f7d67ea3ad162,2019-01,Essex Police,Essex Police,0.846498,51.907854,On or near WHITEHOUSE LANE,E01021729,Colchester 003C,Unable to prosecute suspect
652cd46b24f7fa4427aba09bf80c59ee08fdb2bba97993c877c78793a341769c,2019-01,Essex Police,Essex Police,0.414835,51.729835,On or near ONGAR ROAD,E01021635,Chelmsford 011E,Investigation complete; no suspect identified
125545ebafc873465a5c41726683be75861429fee7c9b45e2abf92e5b2808b3f,2019-01,Essex Police,Essex Police,0.683429,51.730625,On or near Parking Area,E01021890,Maldon 004B,Unable to prosecute suspect
f869270d636487dbe4d97b3ca3006be1abb119372deb5dc9e483c4c946c89b13,2019-01,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
5b0aa29b639368cbd5e80ff4a1fa1a701b8ea7f3e6631ca9f1c44607f896c66c,2019-01,Essex Police,Essex Police,0.343044,51.494764,On or near LAIRD AVENUE,E01015966,Thurrock 010D,Suspect charged
69c973f6b9f4d068429c1c4174993788a84808a4491386059c82c93e14b298ca,2019-01,Essex Police,Essex Police,0.723380,51.536595,On or near YORK ROAD,E01015840,Southend-on-Sea 014B,Unable to prosecute suspect
0c2e10682f5c897f01f99a2f1fdc3e30435a33ec2e415eebfcd19e7113fdd819,2019-01,Essex Police,Essex Police,0.703128,51.561337,On or near MANNERS WAY,E01015866,Southend-on-Sea 002D,Action to be taken by another organisation
75d876b7b551578162717f24ad7416b7587ab7b1774ad5185fcc55c8d0892eb5,2019-01,Essex Police,Essex Police,0.652758,51.545508,On or near LYMINGTON AVENUE,E01015845,Southend-on-Sea 011A,Unable to prosecute suspect
932919cf2c0d0bd32a52a0d714fdc855bc9bc951f11486759f215e283d9e2423,2019-01,Essex Police,Essex Police,0.703128,51.561337,On or near MANNERS WAY,E01015866,Southend-on-Sea 002D,Action to be taken by another organisation
ee6ac13065808426adc3f9d54f0fa14bdfa6d76640d66570128c61cfcc653b6a,2019-01,Essex Police,Essex Police,0.486167,51.582325,On or near WHITMORE COURT,E01021267,Basildon 012B,Offender given a drugs possession warning
8614a3ec13b6fcbf62e9f62fd160bd39145f60e65f728fa8a2413c87e31fe070,2019-01,Essex Police,Essex Police,0.061180,51.637843,On or near MALVERN GARDENS,E01021783,Epping Forest 013D,Unable to prosecute suspect
8a0d8383586670a00033bcc87108ae806085becd38659b7db7c721eda954a97d,2019-01,Essex Police,Essex Police,0.667320,51.542434,On or near WOODFIELD ROAD,E01015846,Southend-on-Sea 011B,Investigation complete; no suspect identified
d88b6afa7642166b044f004b2468aa6d9dc0cf1d0022540073323d567f0b37f4,2019-01,Essex Police,Essex Police,0.363301,51.481128,On or near CHELMER ROAD,E01015935,Thurrock 012C,Unable to prosecute suspect
14de329acc7d24b5debc028e1d9ef5783682b9b00c752d538271e82b91aa6cc1,2019-01,Essex Police,Essex Police,1.279495,51.938201,On or near NELSON ROAD,E01022001,Tendring 001D,Offender given a drugs possession warning
5599206d45fadf4317862f913e22e7b714bc44172b275392881dddee3c027900,2019-01,Essex Police,Essex Police,0.700892,51.534795,On or near WESTCLIFF PARADE,E01015853,Southend-on-Sea 015C,Unable to prosecute suspect
6024598e3b2a0586d19918040ca06cc7228d48f2280f4310db4c820f8fa698d1,2019-01,Essex Police,Essex Police,0.345558,51.495748,On or near JESMOND ROAD,E01015963,Thurrock 010A,Unable to prosecute suspect
ee2bf40c769d15addef2798f227eab50415fd11cda826e73d489e7b944828a46,2019-01,Essex Police,Essex Police,0.375595,51.462992,On or near BRONTE CLOSE,E01016005,Thurrock 018C,Unable to prosecute suspect
72beb701bcbc56eb7dcc01bce56798f002a3192f8ef114c9e137398beadb84bd,2019-01,Essex Police,Essex Police,0.755503,51.809223,On or near Supermarket,E01021723,Colchester 020A,Unable to prosecute suspect
83736efc5b0b66b68ed2c7f76f9b32d0acc22046cbe8915f23ba9defaff26cd2,2019-01,Essex Police,Essex Police,0.700892,51.534795,On or near WESTCLIFF PARADE,E01015853,Southend-on-Sea 015C,Unable to prosecute suspect
fba03047b1a4ad587bcf6d5d5a8a2dac6c01e2ead769f46fa503e2baa3e5ac05,2019-01,Essex Police,Essex Police,0.934635,51.919529,On or near WILLOW CLOSE,E01021971,Tendring 005A,Suspect charged
f82d762d61401a986684cbaa62de8a28ce5d9138e84e95e39ff3dd1543339670,2019-01,Essex Police,Essex Police,0.413471,51.568168,On or near THE LINDENS,E01021285,Basildon 021F,Unable to prosecute suspect
508b2b2410b575016de3872603b697b3cad76b8d614896b5a929b95584089a3c,2019-01,Essex Police,Essex Police,0.554617,51.888079,On or near ST JAMES ROAD,E01021357,Braintree 008B,Unable to prosecute suspect
97aa78e3401423070da65f8d953fb74e79760d5f097179d8a9c48e684033424c,2019-01,Essex Police,Essex Police,0.413471,51.568168,On or near THE LINDENS,E01021285,Basildon 021F,Unable to prosecute suspect
affeeff70508090d33a30e595c156dd870fc53da7b4669dd633edff6477d2a6d,2019-01,Essex Police,Essex Police,0.469495,51.755947,On or near BERWICK AVENUE,E01021588,Chelmsford 006B,Unable to prosecute suspect
2f78e4f4bc32905bdaaf5e28aa5ca07594dff8d1d108738ad2da0c5dc90a6d2c,2019-01,Essex Police,Essex Police,0.911453,51.875739,On or near MONTGOMERY CLOSE,E01021665,Colchester 016D,Unable to prosecute suspect
a9fca40086c7dfb9a81650cde0e88035712af9e5abe5afa1c357f9f446701c64,2019-01,Essex Police,Essex Police,0.911453,51.875739,On or near MONTGOMERY CLOSE,E01021665,Colchester 016D,Unable to prosecute suspect
60578ff2f8386504b5266076d9c174cc87c69607be1440c3ebf9ec78b4600102,2019-01,Essex Police,Essex Police,0.460901,51.562749,On or near LATCHETTS SHAW,E01021296,Basildon 020C,Unable to prosecute suspect
46a79727b4565588a8c94eb168f79abdf3744dbd3a20722ba8dd1f5b73ebdeff,2019-01,Essex Police,Essex Police,0.297875,51.619779,On or near WESTERN GARDENS,E01021434,Brentwood 004C,Local resolution
e3290fd3fb1f2b037cd5aed64178622b3e26c014b48fc1eb8d0ba0acf5be0362,2019-01,Essex Police,Essex Police,0.299271,51.626236,On or near ONGAR ROAD,E01021434,Brentwood 004C,Local resolution
9832114179c12c8f6f4703bc897384f4bcd32ae37bf7016534fac48ec1bd8abc,2019-01,Essex Police,Essex Police,0.299271,51.626236,On or near ONGAR ROAD,E01021434,Brentwood 004C,Local resolution
291201fb00f045152d439bbdb2d2cd63d980b500adcf6835ddc93428c352bb45,2019-01,Essex Police,Essex Police,0.497613,51.743464,On or near THE CEDARS,E01021626,Chelmsford 007E,Unable to prosecute suspect
fbaa8d9fac5e836ed47dc193545466c1f3da7fa04d5c23bb1f77cbd68642482a,2019-01,Essex Police,Essex Police,0.117149,51.749677,On or near RADBURN CLOSE,E01021837,Harlow 008E,Unable to prosecute suspect
3769de6bcfbdab587f417f19de7300873f7a8061a98ce3fb5c4920a9247f2769,2019-01,Essex Police,Essex Police,0.117149,51.749677,On or near RADBURN CLOSE,E01021837,Harlow 008E,Unable to prosecute suspect
f0b71ed6066350c27f8c75b202c7808f08f8252e2698ea98c274dc619acafa30,2019-01,Essex Police,Essex Police,0.441594,51.848690,On or near CAUSEWAY END ROAD,E01022064,Uttlesford 008B,Unable to prosecute suspect
d210c9df0c9929ee42c1a7707681ea26d6f2f2c7861c9e4b3943946cf17d6790,2019-01,Essex Police,Essex Police,0.485929,51.714556,On or near DUFFIELD ROAD,E01033145,Chelmsford 014G,Unable to prosecute suspect
3850908a1496f8cee3fc60cd817ab98785355e825de7516dfd5de30dd146eabd,2019-01,Essex Police,Essex Police,0.135652,51.704883,On or near COOPERSALE COMMON,E01021756,Epping Forest 006A,Investigation complete; no suspect identified
84ba21d877e18ca009af7ecd3539e55a0391d30232be77207a53e0aae5adcfe3,2019-01,Essex Police,Essex Police,0.716140,51.539731,On or near WARRIOR SQUARE EAST,E01015852,Southend-on-Sea 015B,Investigation complete; no suspect identified
6f456f8c37e62b25acfae7929fd8997b7e2abcfa5904caf0d0d1a93df50e445a,2019-01,Essex Police,Essex Police,0.716140,51.539731,On or near WARRIOR SQUARE EAST,E01015852,Southend-on-Sea 015B,Investigation complete; no suspect identified
847009bfe789512653ee2f958becf3578d83b7932ce49ae348d3e5875780c18c,2019-01,Essex Police,Essex Police,0.714148,51.540424,On or near Parking Area,E01015895,Southend-on-Sea 010A,Unable to prosecute suspect
d80ea850f5ffc555807724218b028b4b0c006be93fdc4f2b5a550ec18d1d22e8,2019-01,Essex Police,Essex Police,1.152215,51.788718,On or near Shopping Area,E01022025,Tendring 016B,Unable to prosecute suspect
374ed8187331d8957c7f976c6fb493875a81a93999d8fd7b3e805e0d7a6e9d69,2019-01,Essex Police,Essex Police,0.903419,51.887036,On or near ST BOTOLPH'S STREET,E01021649,Colchester 007D,Unable to prosecute suspect
bcb2b0048f04b63efdaa664565530aa11fad769687879dad1d74b0aa41b5fd67,2019-01,Essex Police,Essex Police,0.491302,51.756980,On or near MOUNTBATTEN WAY,E01021617,Chelmsford 004B,Suspect charged
c237e202fba9c3f95667eff5620325d99290a1e59b4b9134d93e9e8de5421ce5,2019-01,Essex Police,Essex Police,0.469167,51.709820,On or near BUNTING CLOSE,E01021558,Chelmsford 015B,Offender given a drugs possession warning
1e567345da72db3eff1a63cc035064292ad46ec824ddec6c63061614ea13be64,2019-01,Essex Police,Essex Police,0.552537,51.878313,On or near MARKET PLACE,E01033459,Braintree 009F,Investigation complete; no suspect identified
e208d66d1d703a1c45ce83b6d8498ba63a12e77d457d2c79f2997c76369ad6c8,2019-01,Essex Police,Essex Police,0.917829,51.891176,On or near IPSWICH ROAD,E01021648,Colchester 007C,Unable to prosecute suspect
60a9d87a262f853aeb0874d53285c6d8217c895d3ed2dcf0c0b3658fe1986ada,2019-01,Essex Police,Essex Police,0.275231,51.507224,On or near FULLARTON CRESCENT,E01015928,Thurrock 007B,Unable to prosecute suspect
33764a26cc9718b99a1d2ad39a7cbfe5e96d587e9c1d31bbc2b74c9645fc2b53,2019-01,Essex Police,Essex Police,0.363628,51.464043,On or near CHRISTCHURCH ROAD,E01016010,Thurrock 018H,Unable to prosecute suspect
719ee24e7e62fdd15cfc20f8e2d84e7c2f87844748bddd0610a75771093a67f8,2019-01,Essex Police,Essex Police,0.558327,51.884824,On or near BLACKWATER WAY,E01021350,Braintree 009A,Investigation complete; no suspect identified
78a818c11b87ce92d45f1e37d88b04f33fbc855ceee95f40a6fab998d42d2d77,2019-01,Essex Police,Essex Police,1.121422,51.775455,On or near BADMINTON ROAD,E01021988,Tendring 018A,Investigation complete; no suspect identified
81d61ffeabe68b87536458de602274054d40207f82fbe2de8daef09c9378e17e,2019-01,Essex Police,Essex Police,1.121422,51.775455,On or near BADMINTON ROAD,E01021988,Tendring 018A,Investigation complete; no suspect identified
502ac29d089674916b9cfb4f431269493133dbdbeddc62c6485e6a29a52ec159,2019-01,Essex Police,Essex Police,0.456488,51.721876,On or near LONDON ROAD,E01033138,Chelmsford 009F,Investigation complete; no suspect identified
4ba8821e0d4285b1fda44d4567ae802b118442e74b16ff77efb70a4c6c803378,2019-01,Essex Police,Essex Police,0.241610,51.700418,On or near JACKSONS CLOSE,E01021753,Epping Forest 004A,Local resolution
100a104691a3ec969d2310fe2c6e9f02b9467c1649fa27017ea2b1fd5b91cc0d,2019-01,Essex Police,Essex Police,0.617224,51.645045,On or near Parking Area,E01021613,Chelmsford 019C,Unable to prosecute suspect
fa9093caf0f5dcddb67399d1599f9b5a4c17f2a5b3095a65fc7528ca4104f584,2019-01,Essex Police,Essex Police,0.439093,51.748947,On or near WELLAND AVENUE,E01021597,Chelmsford 003B,Unable to prosecute suspect
f9c19db5e500d17a600ee61a5c61843693e7dcf9adb673d6cece7f3aa380f5ae,2019-01,Essex Police,Essex Police,0.449777,51.570014,On or near CRESSELLS,E01021293,Basildon 017C,Investigation complete; no suspect identified
f50411179253cb167a5155e7e40e28bb6eb15181533d826441c83cacb9f35524,2019-01,Essex Police,Essex Police,0.679909,51.545583,On or near LONDON ROAD,E01015832,Southend-on-Sea 012F,Unable to prosecute suspect
e879b53f29db0fb5e1abcb681d97f31a6d1a7ad77f89f92234b22b1da533bb93,2019-01,Essex Police,Essex Police,0.742901,51.593538,On or near CAGEFIELD ROAD,E01021915,Rochford 004A,Investigation complete; no suspect identified
6f64dba16324bc71686dfc7077a2c91c256cdf41c06929cb360d1c7b72d3ab47,2019-01,Essex Police,Essex Police,0.510072,51.571860,On or near Shopping Area,E01021314,Basildon 018B,Unable to prosecute suspect
68949158f28a1742377f00cb51ce8a68e85d133974d986d9ab8dc9c60adbd7ea,2019-01,Essex Police,Essex Police,0.419134,51.579409,On or near BRIAR MEAD,E01021273,Basildon 014A,Investigation complete; no suspect identified
9226265bfed352b2cb02e5f964f08425d1a4a8877e85c5294d3ba8b750456a49,2019-01,Essex Police,Essex Police,0.062571,51.674850,On or near GOLDING'S HILL,E01021806,Epping Forest 009A,Unable to prosecute suspect
3e9b646317e910ef6e5f7beb91d6c34f025e05970b4a5b8c83bffa94408d71bb,2019-01,Essex Police,Essex Police,0.679909,51.545583,On or near LONDON ROAD,E01015832,Southend-on-Sea 012F,Unable to prosecute suspect
94ea0eb98e3d26bb6789d15d94bb5ab8251f3c95351e2cc3992ed146ccb60d2a,2019-01,Essex Police,Essex Police,0.424477,51.513811,On or near CHANTRY CRESCENT,E01015992,Thurrock 005C,Unable to prosecute suspect
21727591a3d0fb93428e3fa0f2473843b0d71a5ca045dbb9666d382d1f83b68d,2019-01,Essex Police,Essex Police,0.074369,51.650066,On or near ABBESS TERRACE,E01021790,Epping Forest 012E,Unable to prosecute suspect
892fa3c80f1ce69f9d0d2977765e33d0ffb6384af7e4ca40a8ac1e0a9d83f8b6,2019-01,Essex Police,Essex Police,1.286188,51.946550,On or near CUSTOM HOUSE LANE,E01021997,Tendring 001A,Unable to prosecute suspect
f4184f6d8f0ba189f3e1a1358e50bb6f03540529e6b671610df369b383ef8df0,2019-01,Essex Police,Essex Police,0.089104,51.758236,On or near ABERCROMBIE WAY,E01021868,Harlow 007B,Unable to prosecute suspect
ecda27f5615b183baf0b284a74feca335c7ad00de34472cea6abb0783347995f,2019-01,Essex Police,Essex Police,0.068337,51.655379,On or near MAPLE GATE,E01021786,Epping Forest 012A,Unable to prosecute suspect
5ad14d5122d21a5fed6ef796c5f4d1283c7ba14d3226eb72a281ba67b83a36c4,2019-01,Essex Police,Essex Police,0.698574,51.549247,On or near GAINSBOROUGH DRIVE,E01015862,Southend-on-Sea 004F,Unable to prosecute suspect
9dc963ab123b88ca57f6ac60928021363b9e7bc71b56af0bbb34491e0b048d31,2019-01,Essex Police,Essex Police,0.856991,51.847522,On or near NEW CUT,E01021644,Colchester 019B,Unable to prosecute suspect
e2f82b304720c4f8d561c00f65cef88aa5e7b534facf251a2bf3509099727736,2019-01,Essex Police,Essex Police,1.048890,51.947498,On or near NASH CLOSE,E01022013,Tendring 003B,Unable to prosecute suspect
4f03a4d17b3184d9a5103fa9228c229c2d34cd961970985e7104b70387b061b9,2019-01,Essex Police,Essex Police,0.482633,51.563046,On or near DEWSGREEN,E01021323,Basildon 019B,Investigation complete; no suspect identified
71a8a408c249590a5b61d42b2569b8e91c6ac20b6adade98c5c5a45abd5a274e,2019-01,Essex Police,Essex Police,0.554881,51.875564,On or near STATION ROAD,E01021365,Braintree 009D,Unable to prosecute suspect
7938b462c4a0f10d29fbd22448e9d1a200848be8a87097542615088f97b9a48b,2019-01,Essex Police,Essex Police,0.554881,51.875564,On or near STATION ROAD,E01021365,Braintree 009D,Unable to prosecute suspect
365bdd7db7363577a47deb22f344515bb3843f189f755b22d5da19bcbc5a0606,2019-01,Essex Police,Essex Police,0.902885,51.887993,On or near SHORT WYRE STREET,E01021649,Colchester 007D,Unable to prosecute suspect
54f49cb2fbc5c421556ccc04e8da6922eb2e879001985e707f35deeae13634a7,2019-01,Essex Police,Essex Police,0.482111,51.580756,On or near DANBURY DOWN,E01021267,Basildon 012B,Action to be taken by another organisation
697b9ef3fd8f6c42d412370c76ad37a6240c462879980064aaeb1b8064b8fd75,2019-01,Essex Police,Essex Police,0.340105,51.489139,On or near LODGE LANE,E01015964,Thurrock 010B,Investigation complete; no suspect identified
11f756c10f5765478388db9f30cca6da216b400f626a7259ad483f26078e6adc,2019-01,Essex Police,Essex Police,0.617224,51.645045,On or near Parking Area,E01021613,Chelmsford 019C,Suspect charged
55c1c306a3401d1e068b181afe964517202886b9e9f2fb6eb988060d85397a27,2019-01,Essex Police,Essex Police,0.895984,51.886230,On or near WELLINGTON STREET,E01021683,Colchester 011A,Unable to prosecute suspect
486fe33f3e6829c09a365c3102f99982fd1bddacf1ba16c265840af70f5d6500,2019-01,Essex Police,Essex Police,1.048890,51.947498,On or near NASH CLOSE,E01022013,Tendring 003B,Unable to prosecute suspect
6cb66f967740aa8ae5e73a8138725579556ebd35b34b309322c608a37acd3ada,2019-01,Essex Police,Essex Police,0.464005,51.575589,On or near HONEYPOT LANE,E01021266,Basildon 015A,Unable to prosecute suspect
b4e88755380d108dd6939763e22e823a0bba275e8760b631706b03cc50dcdbb6,2019-01,Essex Police,Essex Police,0.927685,51.783150,On or near SALTINGS CRESCENT,E01021733,Colchester 021C,Unable to prosecute suspect
4c9dffc2f7720838814f562e415728b301b22b649b8059010b3e45425dba0c61,2019-01,Essex Police,Essex Police,0.299279,51.481106,On or near PHILIP SYDNEY ROAD,E01033610,Thurrock 019B,Suspect charged
96fcfb3b8d285e425ddaf725f44c9a60106d6b4b8e6182770d8ff222a29d83a5,2019-01,Essex Police,Essex Police,0.442167,51.581774,On or near UPPER MAYNE,E01021279,Basildon 010E,Suspect charged
d66046832c42654d7432a836f47c495f265a3d5495516a65c2ec99fbfe9a9ecc,2019-01,Essex Police,Essex Police,0.523001,51.623915,On or near RUNWELL GARDENS,E01021593,Chelmsford 021A,Investigation complete; no suspect identified
f8b15066faeac8d2a07a7c1927191b4f2ee8a0051555c0a063b2a825c941a127,2019-01,Essex Police,Essex Police,0.525594,51.624560,On or near CHURCH END LANE,E01021595,Chelmsford 021C,Investigation complete; no suspect identified
f93e7424a6fe86a64ce2696cf08bbaf8674643b5623e9e0f1a9e4b338460ccba,2019-01,Essex Police,Essex Police,0.904233,51.885226,On or near PORTLAND ROAD,E01021683,Colchester 011A,Unable to prosecute suspect
6e16688582343d8e55db5dc05f859aba05fa7a60c92b190104035a3347197bdc,2019-01,Essex Police,Essex Police,0.466294,51.567222,On or near GUN HILL PLACE,E01021295,Basildon 020B,Unable to prosecute suspect
709c4f824edd60faa325adb8cbd15851dc7735912813c0af85ff89aefb912d75,2019-01,Essex Police,Essex Police,0.520769,51.624304,On or near SWAN LANE,E01021593,Chelmsford 021A,Investigation complete; no suspect identified
bdaa42ed487a6a6fef86b2a91b35851c50b5b19eb477af5c1d5df5fe1933dcea,2019-01,Essex Police,Essex Police,0.428101,51.580843,On or near ARNE MEWS,E01021274,Basildon 010D,Unable to prosecute suspect
60ec9f670978d8c3bfd91ac83e343f076a8ad85954c5424ee0574021f4db6bfa,2019-01,Essex Police,Essex Police,0.450486,51.530060,On or near CRAWLEY CLOSE,E01015987,Thurrock 002C,Unable to prosecute suspect
b704905ba03da1d84855e0630521a84954da37c84efc7295b40d1e925d970294,2019-01,Essex Police,Essex Police,0.326174,51.497609,On or near CRAMMAVILL STREET,E01015994,Thurrock 009D,Unable to prosecute suspect
492720778985481f8c4c39297ba915b7a60e27c761b17f508ebc2cc6e003d890,2019-01,Essex Police,Essex Police,0.067105,51.766745,On or near CAWLEY HATCH,E01021840,Harlow 004B,Unable to prosecute suspect
6220be57b7bb3ba53d24e35b972d4f810af2467d85e83a50d220904b194db018,2019-01,Essex Police,Essex Police,0.659396,51.561618,On or near PRIORY MEWS,E01015818,Southend-on-Sea 003E,Unable to prosecute suspect
f814c0e78412cffe3c1881dfa7513d7912a64e197c4d25eab3a071ed47f8c45a,2019-01,Essex Police,Essex Police,0.723380,51.536595,On or near YORK ROAD,E01015840,Southend-on-Sea 014B,Local resolution
ea838463334ef4f92a30445392054fe74d97ed323096aa7f8ee93e5f9f619e52,2019-01,Essex Police,Essex Police,1.235250,51.843646,On or near VILLAGE CLOSE,E01022010,Tendring 008F,Unable to prosecute suspect
817526621424b82a018381b9af7e4f9489ca2535f3f19febcd84375689578734,2019-01,Essex Police,Essex Police,0.238476,51.698796,On or near WOODLAND WAY,E01021753,Epping Forest 004A,Investigation complete; no suspect identified
