Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7e064525982b84d25ddf377aa2cc3673987f5259962f632387b43792906f5444,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.935543,52.218475,On or near CROSS STREET,W01000550,Ceredigion 011G,Investigation complete; no suspect identified
ccae0951ec3bdc67535c81e9b4131b84ff940c068444ceba63014de4e138cb0d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.231861,52.534915,On or near B4368,W01000439,Powys 007B,Unable to prosecute suspect
8386fc538d061e6321bff0986e3a755958db88a57c55b1f2bdb5fce3cd6f374d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.982249,51.794366,On or near UNION STREET,W01000715,Carmarthenshire 013E,Unable to prosecute suspect
5efb2240d83256b766c67bc3b563e3957116d03fb87fd88984ac353107263a5b,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.973788,51.807792,On or near SLADE PARK,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
e9d17f4ac348df038429017f183dde57305b0f73bacb10b102f9f17181b2b5c9,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.967005,51.803700,On or near Parking Area,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
97028ac33f65b6e443c5a7e60abb10fcce5c07c3734bbd93e7a5aa487ec9f156,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.967005,51.803700,On or near Parking Area,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
417e11828595e9bce351ab2fb1b6691f3ae6c055e7fe9bafb218d73a97b3dda7,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.339837,52.509099,On or near LON GLANYRAFON,W01000478,Powys 009A,Unable to prosecute suspect
0db08f942ce0b0bc419651defc54c59c4a32a170238f1ef80be65dc035b4596b,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.538760,52.446656,On or near Police Station,W01000467,Powys 010D,Unable to prosecute suspect
e7b2b37ba8254d6ab56cd7fe3ca31277f8d90d4e604d85ddc21d24eef1ddfc1c,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.968258,51.802679,On or near Shopping Area,W01000568,Pembrokeshire 005A,Local resolution
2d8fe286f8ff27e04235d71f9761175e69342222e9251833eeb3ae2db822efb3,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.081205,52.412221,On or near PARK AVENUE,W01000513,Ceredigion 002B,Unable to prosecute suspect
a9dbd3062247dbd8608359ce473f1ca497a924f6c0ba753dda96acbc762c3c15,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.340753,52.507722,On or near HEOL PENGWERN,W01000478,Powys 009A,Unable to prosecute suspect
7d09e15bcef0c7fc22a8ecb8ccafe27d5959ec16e61d8e05ef2e18cf8b06c646,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.961509,51.817446,On or near GLANAFON GARDENS,W01000611,Pembrokeshire 004C,Investigation complete; no suspect identified
93e4a772c43615e6a297dc5fffc0c7c307879292c4dadfe544256e3bafedc0ab,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.854186,51.844142,On or near LAMBOROUGH LANE,W01000623,Pembrokeshire 004D,Formal action is not in the public interest
722581318d4817083260af31f5a844a1f8f3d2e738eb087988508207651ed8b8,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.310792,52.510988,On or near GELLI,W01000480,Powys 008A,Formal action is not in the public interest
4d53845390843b8f55866d566942441e9e9de264a748c0c59536073bf3be19c3,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.967888,51.801690,On or near Nightclub,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
98529752c9678c158ced94d2647f896f8eed7fd3ee1299f13438dc09f5072406,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.285181,51.869116,On or near MOSTYN AVENUE,W01000640,Carmarthenshire 007D,Investigation complete; no suspect identified
5e43cb086c966562ded8c168ab5ab2ec54dfbc9a8fa31814f613fc3ffdc09ad4,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.285181,51.869116,On or near MOSTYN AVENUE,W01000640,Carmarthenshire 007D,Investigation complete; no suspect identified
78d8bf39d36f49662bb738e6c27d745e3780558005bbe50681688d7bd5165dc0,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.230206,51.866764,On or near CHURCH CLOSE,W01000465,Powys 018E,Unable to prosecute suspect
908a6352b4a97e1cf10cfbe8ced4866060e6a1bcdd81fa617b8d1fd3b2728e2a,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.392335,51.948020,On or near BELL LANE,W01000492,Powys 017D,Local resolution
16d6d7b708f420c785a8d9076eeda0e3fdc3fcc028760b1b6136ce99dfed5561,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.700313,51.669718,On or near SUTTON STREET,W01000621,Pembrokeshire 016D,Investigation complete; no suspect identified
d76d4ee7187fcba210bdd3270852b177679c0758c0d559f8695e1c135cef2569,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.757036,51.710830,On or near GREEN MEADOW CLOSE,W01000563,Pembrokeshire 011B,Local resolution
10cbd0d3d5f8c3603bd0c86a70863a8d29569402cd01e436cf553d9aa25fed8f,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.305163,51.857341,On or near Supermarket,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
dfe7455f8038925e10ebe5a06a7f460548c4b19c3116899fdc950f4bf7d9c92d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.299410,51.861015,On or near OLD OAK LANE,W01000641,Carmarthenshire 008A,Offender given a drugs possession warning
9039bb878d4f98d561c97ac028b39ca4a53d682f5633e7430a60fafb9be453d3,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.285181,51.869116,On or near MOSTYN AVENUE,W01000640,Carmarthenshire 007D,Unable to prosecute suspect
5d2fd411d23c2f9097801d61959234330041346140f818c1eb78a9337575d672,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.305163,51.857341,On or near Supermarket,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
b2fd2e471aa026974d43430189a8f7b467c97c161a1cec5f76f53189ded495cc,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.392335,51.948020,On or near BELL LANE,W01000492,Powys 017D,Unable to prosecute suspect
25d9ef0c04ae72bb11692921d42a09f9a8b91a9e5317698b21983a5052bf5468,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.161719,51.679550,On or near INKERMAN STREET,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
1a8b4d57414dcf1d4b6f118b745ed1a14f066126a66b2caa3df00563df241571,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.155029,51.684592,On or near Pedestrian Subway,W01000703,Carmarthenshire 022A,Offender given a drugs possession warning
9528485359fb4fa49b01004ebe806618867fbefe9dee27be181955c934be7e7d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.148666,51.669969,On or near ROPEWALK ROAD,W01001924,Carmarthenshire 026H,Offender given a drugs possession warning
00b0e9d2bae3ccce63a08b2b9fba92e0528c866a2b2b56b8e5f8f129f8ed969d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.158609,51.685020,On or near PROSPECT PLACE,W01000703,Carmarthenshire 022A,Offender given a caution
06d83a5aeb314ff05d87e80df870f2444f8580fd39559249b5ba72ae8c56fa8c,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.967888,51.801690,On or near Nightclub,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
3f050c1ecfd26959f3e894418f8dda794efa2528954fcc1a97e635b8e24b3bca,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.119562,51.683789,On or near LON CEIRIOG,W01000707,Carmarthenshire 025D,Unable to prosecute suspect
ee67c892d11c5889aab7a80667a5e8104fa76cfd4f6ac62bea12384a3e7f8bc0,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.983824,51.879082,On or near HEOL BETHLEHEM,W01000676,Carmarthenshire 004A,Investigation complete; no suspect identified
f153c5692d6706a8944884cc1668b951944bf7d051a67fb78d35268aea2cd647,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.360345,52.211971,On or near UPLANDS SQUARE,W01000544,Ceredigion 007C,Unable to prosecute suspect
5cac0abe44c40ba401ffe7a164ed249615f1e0df48a271d42de3a556110b1d6c,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.997862,51.884051,On or near Police Station,W01000676,Carmarthenshire 004A,Investigation complete; no suspect identified
30b25fdbc1a12df625c0b2f9fdd56068a4288289a860e201e10c6ed35a4f9c5e,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.055982,52.405469,On or near CWRT YR ONNEN,W01001936,Ceredigion 003F,Unable to prosecute suspect
e9385c61bf942781c9a44b449097ec567e6bdafcea4f6b74a625c8761f6a41f2,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.391861,51.947252,On or near WHEAT STREET,W01000492,Powys 017D,Unable to prosecute suspect
b8fc5b2e470e4a0168df994d85ab53fff6c9d7eeb25aac5b7c2017964ede8372,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.314743,51.856398,On or near B4312,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
22fe0d30ab48e1537684e3c33ffa67fc0152149ad5ada28fa5d9ae2d3fd95531,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.988724,51.793213,On or near STRYD FAWR,W01000626,Carmarthenshire 013B,Unable to prosecute suspect
b01d707f5b2aa4ef5a65ed8c96131dd9e7105494c8e75c6cc7290ce6a193be9a,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.397589,52.149929,On or near CASTLE STREET,W01000431,Powys 014A,Unable to prosecute suspect
62407b2cbe0e54128302300ef2a3b1c7c202c955c508ad8c440cefbfb1af6b75,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.967005,51.803700,On or near Parking Area,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
73256ecbc6b79a0193c4daec9d09e0c8a68f8b38db84c8e5d733c1cc171e8157,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.967089,51.801449,On or near Parking Area,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
8e64d129c3daa0d0e1d14197f883c328b693a9cbdbd1a4ad5a66b173d0b7d3c9,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-5.002058,51.928237,On or near MIN-Y-LLAN,W01000579,Pembrokeshire 003A,Unable to prosecute suspect
74d88de46be861efb0dc9f212d3b2a889da257824130deb164946c224d3aabc1,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.970238,51.804122,On or near SWANSQUARE,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
6a5380ce4cead9e4125d3fdaef94c9893e469f1e3bfefb171775f2e4dc2e4e99,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.713239,51.800699,On or near HEOL TAWE,W01000426,Powys 021A,Investigation complete; no suspect identified
880bb03729407c7da348b5dc35241e93a70c8987699bf62256d3c6a7f904838a,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.294984,51.864213,On or near LLYS CAERMEDI,W01000638,Carmarthenshire 007B,Investigation complete; no suspect identified
19a9ac1f5a20168b7333005cdca79458eb43747c85d22b8be22804c13ef07538,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.006946,51.813964,On or near CAECOED,W01000681,Carmarthenshire 011B,Unable to prosecute suspect
2aeec03b7e9b7ad9b9fa5aa7605853ba26fc8890fe6bd7084f764c024d6dda38,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.048721,51.799062,On or near BRYNDEDWYDDFA,W01000713,Carmarthenshire 015E,Unable to prosecute suspect
3d0c4f3823448c9b12e62afc64d30f51310035ee5588ad43cf249faa3dd156fd,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.020609,51.781771,On or near HEOL CWMFFERWS,W01000731,Carmarthenshire 017C,Unable to prosecute suspect
b3e83222e3712af6bfd81a7af6d8367035545085841bccf4d7d0b26b02aa3619,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.085927,52.414143,On or near Y STRYD FAWR,W01000517,Ceredigion 002D,Unable to prosecute suspect
e48f70656d222cbd8b2223240bec12e2061ffa7c45b2578be5f53167e9acd6db,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.976157,51.797290,On or near MILFORD ROAD,W01000573,Pembrokeshire 006B,Unable to prosecute suspect
c335985a4718f4e93d58da4b384553e47e8d951bbeb518711fb671104902e278,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.118781,51.683480,On or near DWYFOR,W01000707,Carmarthenshire 025D,Further investigation is not in the public interest
0734dc2f06ad7d7da98cc751e9d51bee0aa82f293d5a9a7b3b491a27feabefad,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.155729,51.685910,On or near TOFT PLACE,W01000703,Carmarthenshire 022A,Unable to prosecute suspect
f4f11f3da76331274c13129c9171de043e55898301a053dcf5205ddaceed52a4,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.076085,52.404956,On or near HEOL ISAF,W01000515,Ceredigion 003A,Further investigation is not in the public interest
7cd6ba3d8a421a698223bf1ac950c1d29f93369bd0dd6d9a54e57dab778c4680,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.156772,52.184164,On or near Petrol Station,W01000535,Ceredigion 008C,Offender given a caution
98e6395b7fcaa671d6d83fa4c62194bb785923d7b809ed7e3c1b4f96a43ff9b2,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.243190,51.684838,On or near NEW STREET,W01000633,Carmarthenshire 021B,Offender given a drugs possession warning
f008b61f2073058032a87c331810b335fe65bb73b4feafb677b14fe4e60b1257,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.428988,52.516947,On or near MAES-Y-NEUADD,W01000433,Powys 006A,Local resolution
b9001228cf233aa15d5bd72767bd910c380e0efda0425fbbb0c794d8fab197c0,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.321876,51.732832,On or near Parking Area,W01000671,Carmarthenshire 018B,Offender given a drugs possession warning
2f3de381724d4c914a47611bba32b9c7cc7c50b1dd549e51bb36f0b92ca034d7,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.161908,51.682307,On or near FREDERICK STREET,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
298b5056d3f8db399cae0e2694c5e595ec5f2a3eacf121e9d943a51d74059d4c,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.084594,51.664209,On or near TIR YR YSPYTY,W01000635,Carmarthenshire 025A,Suspect charged
c271d431b805b952f83a99c0b2eed618835f4a52293a22d5e600577fb8aaae62,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.166075,51.674434,On or near NELSON TERRACE,W01000660,Carmarthenshire 026B,Investigation complete; no suspect identified
1d7be6766895cd3252fe3bb88a9cb5b209f500b341153e7131c948c7219a123b,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.658385,52.083102,On or near Petrol Station,W01000511,Ceredigion 009E,Investigation complete; no suspect identified
85a0e3277e57e0ce9c7b901f798b26e7005578b778498c7ac6c80bc4555ada3a,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.651632,52.085404,On or near HEOL HAFOD,W01000510,Ceredigion 009D,Unable to prosecute suspect
cdff36be81f31312cc5a0ab082724624ce459d20677fcfdc7d5c604716322494,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.075724,52.400404,On or near HEOL-Y-GARTH,W01000515,Ceredigion 003A,Investigation complete; no suspect identified
3e144840065cbfea7638902f932f41e0016a8fb0567c5c84a91bbfca08775371,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.304718,51.857170,On or near KING STREET,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
9fedc6796b95df452e9c46508eadf6a84446f3e058d1480522e35a35eb90721f,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.704131,51.671401,On or near Supermarket,W01000620,Pembrokeshire 016C,Investigation complete; no suspect identified
8510bff478439a902751be3a7b2564a6dc2616db81cdbb630fc78bfde1afad28,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.883535,51.784688,On or near THE AVENUE,W01000585,Pembrokeshire 007B,Unable to prosecute suspect
099c11c72fd57e47b241d53635f59f67790f17425fc2ec969d0f630eb23f68e4,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.965072,51.812707,On or near Hospital,W01000572,Pembrokeshire 005D,Unable to prosecute suspect
49cc9153b7f7a89b50d8ff9d6baf28cf79deae573e43b0f151beb8791a612c66,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.778296,51.768117,On or near Supermarket,W01000502,Powys 021C,Investigation complete; no suspect identified
16d48fda702ae3ddd6a0b94c60bbd0d591a2f2b00ae3c143f49dde1fe4aae3c2,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.311448,51.856427,On or near LAMMAS STREET,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
de5bdb3a8ce0f753597e0e0ba61b349a7930e39496267c1a8bf1d9cd968e8008,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.064695,52.410083,On or near QUEBEC ROAD,W01001936,Ceredigion 003F,Investigation complete; no suspect identified
b59bfec900712aab9c5ab7d3f0fbecc033b7e3d55846e912ed6dd4251bd1d3ff,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.900047,51.806280,On or near HIGHFIELD ROAD,W01000656,Carmarthenshire 010A,Investigation complete; no suspect identified
fd0535809975f71a670aad1760ddc6df46908dfc80757ed30bcbbb0b233cd89d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.904757,51.801366,On or near HEOL CWMAMAN,W01000656,Carmarthenshire 010A,Suspect charged
8dce3f4a3fc932d165e0f9f2a5f3246e861ab5fe69cad18b3db400287d20e1b6,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-5.099188,51.914862,On or near B4330,W01000618,Pembrokeshire 003D,Investigation complete; no suspect identified
19d117a8a04a0b829cc079754641f4b181f637c0715202bb6f5f60b8026e2edd,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.296622,52.562183,On or near MILL STREET,W01000439,Powys 007B,Local resolution
cbf3bf8188ea716af5a192e8e7a6e2eb7cc13fffd014414759aec3772302a987,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.151288,51.676774,On or near Y BWTHYN,W01000631,Carmarthenshire 024D,Formal action is not in the public interest
abf3831066da997e342bb279c007baf6a59fe1e6577023e68b41f5772ce00f27,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.974133,51.812145,On or near CENTURY CLOSE,W01000569,Pembrokeshire 005B,Unable to prosecute suspect
d2a60ac1bd397c5a1051ebd820e0a94a9f111be27c02e81c8885adf85a374f55,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.135645,51.686466,On or near HAVARD ROAD,W01000651,Carmarthenshire 020A,Local resolution
4417d7df9b0b8f164bdb55262fee7df5d5404932a4f8fc009bc770512cd4458d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.967888,51.801690,On or near Nightclub,W01000568,Pembrokeshire 005A,Offender given a caution
d37adb4e614a654dea0fc5307136097d082746462bfe9f2c525ab1d409554b23,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-5.043821,51.713252,On or near ST ANNE'S ROAD,W01000589,Pembrokeshire 012A,Local resolution
2ed7414dc04811fe5532433fd678bbc4305391353afd3a12cb6f46f0f1785952,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.063799,52.537777,On or near Petrol Station,W01000434,Powys 007A,Unable to prosecute suspect
250e8e68b713b34cc6135aa126fe7ce64ed1ca43fee7859e82b0d2dd73ec8b0e,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.749645,51.781280,On or near DOL Y DDERWEN,W01000505,Powys 021E,Investigation complete; no suspect identified
732e7c79e1a40451a64b5363e5a93a33a8ca4f97a706a6881f3f2627f85ed7de,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.792029,51.779319,On or near GER-YR-AFON,W01001899,Powys 021F,Unable to prosecute suspect
8e94c426ede0fdd7cfc402f1ef999c50720a423c4e5d777ad1b18d44902eba0d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.568026,51.944093,On or near COEDBACH,W01000474,Powys 020B,Unable to prosecute suspect
e73a254d945d6e60f6a8fb1eef20c1d0c94e80867efe022e5e562730770b5715,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.693077,51.804507,On or near Sports/Recreation Area,W01000496,Powys 021B,Unable to prosecute suspect
da0c52c4414d72246c36168218315f5ea8bb6a6cda13e37b5e5e3fe930015088,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.792029,51.779319,On or near GER-YR-AFON,W01001899,Powys 021F,Unable to prosecute suspect
40ab1eb45d7b11f47f9a4fa0688bb87e73bf52828cdd3705a21f71e005ca7881,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.308447,52.517362,On or near CANAL ROAD,W01000481,Powys 008B,Investigation complete; no suspect identified
a987c24f845aaf2f37a4ea9357c080e2e15e4c6afcdaf990bad62a4309fb7f5e,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.040200,51.662597,On or near FOXGROVE,W01000784,Swansea 007A,Offender given a drugs possession warning
b0a1c4c4e4b15a2e0f67738e8f6026a3bb9ca444484371bc55cdedeb386334ba,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.380266,52.242372,On or near LLANERCH LANE,W01000454,Powys 013A,Unable to prosecute suspect
f6594e9dd395ab01d23db782e6d61daf7404eb37690ddb01aa6f6b505409860a,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.310105,52.513630,On or near STONE STREET,W01000480,Powys 008A,Unable to prosecute suspect
2f91eb6b530847989a1c839d5e7d63fdc5289c64583b8945e403801a9732e234,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.158915,51.675348,On or near DELABECHE STREET,W01000734,Carmarthenshire 026F,Investigation complete; no suspect identified
614f8bcb2c3e1ed4629afa7df44cc3f3b4936107b336d738ba4e680b082670be,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.155501,51.682650,On or near UPPER WILLIAM STREET,W01000629,Carmarthenshire 024B,Unable to prosecute suspect
046ca28260ca4d46b1e49a1c417d9fa78dfd5af705ad861f892a9696dd9584e7,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.650611,52.092810,On or near MAES Y FELIN,W01000509,Ceredigion 009C,Suspect charged
8f6f7a47cfb99fa8ba7949a784abe42fefb6bb2421f7a57bcae9956561a4cb8c,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.310105,52.513630,On or near STONE STREET,W01000480,Powys 008A,Unable to prosecute suspect
459abac38105aa669f7a6887c675824917d9e5aca89c17e9552bdf7512680ecd,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.932790,51.691830,On or near ST JOHN'S ROAD,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
f40fa1e701846c618c10696b3a52366e14cc3faad6d2b5edcc7f1ee66e9fd977,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.957306,51.685648,On or near STRANRAER AVENUE,W01000605,Pembrokeshire 013F,Unable to prosecute suspect
14e18fae84c3e5be619eaa034a3f32f3dc893b2a13b582a792461deb3a7e0026,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.062362,52.242681,On or near Park/Open Space,W01000535,Ceredigion 008C,Unable to prosecute suspect
28222e8ddeb4946cbc1df2fded84cb0c4b42294f3233879e4a419692b5fbfa62,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.976157,51.797290,On or near MILFORD ROAD,W01000573,Pembrokeshire 006B,Local resolution
5604c00513cafd6618a3bcf608f92582058e1cdb48784c7565a35cb27ab50bfb,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.978852,51.797905,On or near Petrol Station,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
4d784c3d2071ad4ea90caf1be576c8982aba1fddbe0e074e21e73968c6a7f366,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.158372,51.677912,On or near LLYS Y MORWR,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
58a172d51a2dbc6ea413adfe61b4b19344b9cfeeee5abd19100586a4881b9f4e,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.311619,52.514000,On or near Parking Area,W01000480,Powys 008A,Offender given a drugs possession warning
a4d199e748ee6ca4f97094a6eece4d5173b9e56bd0ca488276d47c75c29de696,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.232622,51.995351,On or near BELL STREET,W01000494,Powys 015E,Unable to prosecute suspect
40b38715479ef2509e50c7bdd3bb354baf04a41906a813b91c7fdb7ae46662d5,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.134847,51.637209,On or near SALTHOUSE CLOSE,W01000828,Swansea 018B,Investigation complete; no suspect identified
447f938285c47e039449e44ebc0943d78391cbf667618b5ee14e4a0b4ebf03f1,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.315739,52.514799,On or near HIGH STREET,W01000480,Powys 008A,Offender given a caution
07d0f6784f701f88486635bc6b4a5e29e0ef50fb047a102d9f7cda3760468723,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.392720,51.947764,On or near SHIP STREET,W01000492,Powys 017D,Suspect charged
c0a98ee25ad46b6ba1a9cd3a29e37da848d5e4eb69bb37d7013a09468a98ec3d,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.392720,51.947764,On or near SHIP STREET,W01000492,Powys 017D,Suspect charged
9117ad3d45da07c92a9e4c9093f3b5627b8d76e751f8dd4e42586ef733d2a277,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.296037,52.266568,On or near OLD MARKET MEADOWS,W01000451,Powys 012B,Investigation complete; no suspect identified
739c496600606988b923b62bf11917391bef77e95aa85b8dde6edb777824a01e,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.384802,51.943901,On or near JOHN STREET,W01000492,Powys 017D,Unable to prosecute suspect
0ab0d75863cc2f2574a7c8c3a00fbb26703c5ddeaa7070171e043a753dba2b68,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.153819,51.695963,On or near DANYBANC,W01000655,Carmarthenshire 020C,Formal action is not in the public interest
8f718037c22b705c32d6cc599a47cf4e92ded1475f98e00295fa47d26bcd47e4,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.153819,51.695963,On or near DANYBANC,W01000655,Carmarthenshire 020C,Formal action is not in the public interest
d7e172cef1eecab87fd484f6123d5f77d39da2bb48adaca7149fd6bba0dde707,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.392608,52.210875,On or near LLWYNBRAIN CLOSE,W01000438,Powys 012A,Unable to prosecute suspect
34b64ab7b026fc3468b7b239e5389dbfc70f3720486df754bb3ff9ad3884c7dd,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.645880,51.974083,On or near STATION ROAD,W01000561,Pembrokeshire 001D,Suspect charged
dac8f09b9e4edd21fdc43bb2a05418ccc95bf667f1991e8b3107e38914290234,2019-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.164942,51.675848,On or near GLANMOR PLACE,W01000732,Carmarthenshire 026D,Investigation complete; no suspect identified
